name,price,descrption_link,img_link,jumia_express,old_price,decrease_percentage,n_stars,n_votes
Apple IPhone X - 4G LTE - 5.8 Pouces - 3Go Ram - 64Go Rom - 12 Mpx - Blanc - Reconditionné,169 900 FCFA,https://www.jumia.sn/apple-iphone-x-4g-lte-5.8-pouces-3go-ram-64go-rom-12-mpx-blanc-reconditionne-9842231.html,https://sn.jumia.is/unsafe/fit-in/300x300/filters:fill(white)/product/13/22489/1.jpg?8232,True,229 000 FCFA,26%,4.8 out of 5,(4)
"Infinix Smart HD 2021 - 3G - 6,1"" HD - Rom 32Go - Ram 2Go - Caméra 8MP Camera front 8MP - 5000mAh - Noir",45 900 FCFA,https://www.jumia.sn/infinix-smart-hd-2021-3g-61-hd-rom-32go-ram-2go-camera-8mp-camera-front-8mp-5000mah-noir-6482125.html,https://sn.jumia.is/unsafe/fit-in/300x300/filters:fill(white)/product/52/12846/1.jpg?3376,True,100 000 FCFA,54%,4 out of 5,(59)
Tecno Spark 8C – Écran 6.6″ – ROM 64GB – RAM 2GB – Caméra 13/8MP – Noir,63 750 FCFA,https://www.jumia.sn/spark-8c-ecran-6.6-rom-64gb-ram-2gb-camera-138mp-noir-tecno-mpg46405.html,https://sn.jumia.is/unsafe/fit-in/300x300/filters:fill(white)/product/17/76299/1.jpg?6263,True,100 000 FCFA,36%,4.1 out of 5,(9)
Tecno Spark 8C – Écran 6.6″ – ROM 64GB – RAM 3GB – Caméra 13/8MP – Cyan,69 900 FCFA,https://www.jumia.sn/tecno-spark-8c-ecran-6.6-rom-64gb-ram-3gb-camera-138mp-cyan-9944351.html,https://sn.jumia.is/unsafe/fit-in/300x300/filters:fill(white)/product/15/34499/1.jpg?2475,True,100 000 FCFA,30%,3.5 out of 5,(6)
"Tecno Camon 18i - 6.55"" -ROM 128Go- RAM 4Go -Camera 48MP / 8 MP- 5000mAh - Space Grey",90 900 FCFA,https://www.jumia.sn/camon-18i-ecran-6.55-rom-128go-ram-4go-camera-arriere-48mp-front-8-mp-5000mah-space-grey-tecno-mpg43599.html,https://sn.jumia.is/unsafe/fit-in/300x300/filters:fill(white)/product/74/71379/1.jpg?1754,True,120 000 FCFA,24%,3.7 out of 5,(25)
"Infinix Smart HD 2021 - 3G - 6,1"" HD - Rom 32Go - Ram 2Go - Caméra 8MP Camera front 8MP - 5000mAh - Bleu",45 900 FCFA,https://www.jumia.sn/infinix-smart-hd-2021-3g-61-hd-rom-32go-ram-2go-camera-8mp-camera-front-8mp-5000mah-bleu-9844332.html,https://sn.jumia.is/unsafe/fit-in/300x300/filters:fill(white)/product/23/34489/1.jpg?2474,True,100 000 FCFA,54%,3.9 out of 5,(9)
Samsung Galaxy A12 – Ecran 6.5″ - ROM 128GB - RAM 4GB - Caméra 48MP - Noir,87 700 FCFA,https://www.jumia.sn/samsung-galaxy-a12-ecran-6.5-rom-128gb-ram-4gb-camera-48mp-noir-10001119.html,https://sn.jumia.is/unsafe/fit-in/300x300/filters:fill(white)/product/91/110001/1.jpg?4777,True,95 000 FCFA,8%,,
"Samsung Galaxy A12 - 4G - 6.5"" - RAM 4Go - ROM 64Go - Caméra 48+5+2+2MP - 5000mAh – Bleu",100 000 FCFA,https://www.jumia.sn/galaxy-a12-4g-6.5-ram-4go-rom-64go-camera-48522mp-5000mah-bleu-samsung-mpg37592.html,https://sn.jumia.is/unsafe/fit-in/300x300/filters:fill(white)/product/75/73529/1.jpg?7890,False,,,4.4 out of 5,(108)
"Samsung Galaxy A03 - 4G - 6.5"" - 3Go - 32Go - 48Mpx - 5000 MAh - Bleu",59 900 FCFA,https://www.jumia.sn/samsung-galaxy-a03-4g-6.5-3go-32go-48mpx-5000-mah-bleu-9961292.html,https://sn.jumia.is/unsafe/fit-in/300x300/filters:fill(white)/product/29/21699/1.jpg?9074,True,69 900 FCFA,14%,4 out of 5,(1)
"Mione I12 - 5.99"" - RAM 1Go - ROM 8Go - Caméra 5MP - Batterie 2800mAh - Gold",23 900 FCFA,https://www.jumia.sn/mione-i12-5.99-ram-1go-rom-8go-camera-5mp-batterie-2800mah-gold-9900872.html,https://sn.jumia.is/unsafe/fit-in/300x300/filters:fill(white)/product/27/80099/1.jpg?5211,True,29 900 FCFA,20%,3 out of 5,(1)
Tecno Pop 5P – Écran 6.52″ – Pop 5 P - ROM 32GB – RAM 2GB – Caméra 8/5MP – Noir,50 050 FCFA,https://www.jumia.sn/tecno-pop-5p-ecran-6.52-pop-5-p-rom-32gb-ram-2gb-camera-85mp-noir-9221020.html,https://sn.jumia.is/unsafe/fit-in/300x300/filters:fill(white)/product/02/01229/1.jpg?4300,True,65 000 FCFA,23%,4.1 out of 5,(27)
"Tecno Camon 17 - 6.55"" - 128Go - RAM 6Go - Ultra triple Camera arrière 48MP - Front 16MP - 5000mAh - Deep Sea",99 900 FCFA,https://www.jumia.sn/tecno-camon-17-6.55-128go-ram-6go-ultra-triple-camera-arriere-48mp-front-16mp-5000mah-deep-sea-8817331.html,https://sn.jumia.is/unsafe/fit-in/300x300/filters:fill(white)/product/13/37188/1.jpg?3379,True,127 270 FCFA,22%,4.3 out of 5,(36)
Tecno Pop 5 – Écran 6.1″ – ROM 32GB – RAM 2GB – Caméra 5/5MP - 5000 mAh - Bleu,46 900 FCFA,https://www.jumia.sn/tecno-pop-5-ecran-6.1-rom-32gb-ram-2gb-camera-55mp-5000-mah-bleu-9791712.html,https://sn.jumia.is/unsafe/fit-in/300x300/filters:fill(white)/product/21/71979/1.jpg?2474,True,60 000 FCFA,22%,3.6 out of 5,(13)
"Tecno Spark 8P- 6.6"" - ROM 64Go - RAM 4Go - Caméra 50MP / 8MP - 5000mAh - Cyan",73 550 FCFA,https://www.jumia.sn/spark-8-p-6.6-rom-64go-ram-4go-camera-50mp-8mp-5000mah-cyan-tecno-mpg45006.html,https://sn.jumia.is/unsafe/fit-in/300x300/filters:fill(white)/product/03/20979/1.jpg?0179,True,95 000 FCFA,23%,4.5 out of 5,(16)
"Tecno POP 5 Go - 3G - 5.71"" - ROM 16Go - RAM 1Go - Caméra 5MP / 5MP - 4000mAh - Noir",35 750 FCFA,https://www.jumia.sn/tecno-pop-5-go-3g-5.71-rom-16go-ram-1go-camera-5mp-5mp-4000mah-noir-9844334.html,https://sn.jumia.is/unsafe/fit-in/300x300/filters:fill(white)/product/43/34489/1.jpg?4663,True,50 000 FCFA,29%,,
Tecno Spark 8C – Écran 6.6″ – ROM 64GB – RAM 2GB – Caméra 13/8MP – Purple,63 750 FCFA,https://www.jumia.sn/tecno-spark-8c-ecran-6.6-rom-64gb-ram-2gb-camera-138mp-purple-9944344.html,https://sn.jumia.is/unsafe/fit-in/300x300/filters:fill(white)/product/44/34499/1.jpg?0085,True,100 000 FCFA,36%,4.4 out of 5,(5)
"Infinix Smart 5 3G- 6,6"" HD - Rom 32Go - Ram 2Go - Caméra 8MP Camera front 8MP - 5000mAh - Ocean Wave",49 900 FCFA,https://www.jumia.sn/smart-5-3g-66-hd-rom-32go-ram-2go-camera-8mp-camera-front-8mp-5000mah-ocean-wave-infinix-mpg36592.html,https://sn.jumia.is/unsafe/fit-in/300x300/filters:fill(white)/product/43/12846/1.jpg?4645,True,67 000 FCFA,26%,5 out of 5,(1)
Tecno Pop 5 – Écran 6.1″ – ROM 16GB – RAM 1GB – Caméra 5/5MP – 4000 mAh - Noir,42 600 FCFA,https://www.jumia.sn/tecno-pop-5-ecran-6.1-rom-16gb-ram-1gb-camera-55mp-4000-mah-noir-9221021.html,https://sn.jumia.is/unsafe/fit-in/300x300/filters:fill(white)/product/12/01229/1.jpg?2052,True,60 000 FCFA,29%,4.1 out of 5,(12)
"Infinix Smart 5 4G - 6,6"" HD - Rom 32Go - Ram 2Go - Caméra 8MP - 5000mAh - Noir",53 900 FCFA,https://www.jumia.sn/infinix-smart-5-4g-66-hd-rom-32go-ram-2go-camera-8mp-5000mah-noir-6482115.html,https://sn.jumia.is/unsafe/fit-in/300x300/filters:fill(white)/product/51/12846/1.jpg?4645,True,67 000 FCFA,20%,3.9 out of 5,(31)
"Samsung Galaxy A13 - 6.6"" - RAM 4Go - ROM 128Go - Caméra 50+5+2+2MP - 5000mAh – Black",107 270 FCFA,https://www.jumia.sn/samsung-galaxy-a13-6.6-ram-4go-rom-128go-camera-50522mp-5000mah-black-9961273.html,https://sn.jumia.is/unsafe/fit-in/300x300/filters:fill(white)/product/37/21699/1.jpg?3889,True,114 900 FCFA,7%,4 out of 5,(1)
"Samsung Galaxy A13 - Ecran 6.6"" - RAM 4Go - ROM 64Go - Bleu clair",96 960 FCFA,https://www.jumia.sn/samsung-galaxy-a13-ecran-6.6-ram-4go-rom-64go-bleu-clair-10002688.html,https://sn.jumia.is/unsafe/fit-in/300x300/filters:fill(white)/product/88/620001/1.jpg?3888,True,104 900 FCFA,8%,,
"Tecno Camon 18i - 6.55"" -ROM 128Go- RAM 4Go -Camera 48MP / 8 MP - 5000mAh - Jewel bleu",90 900 FCFA,https://www.jumia.sn/tecno-camon-18i-6.55-rom-128go-ram-4go-camera-48mp-8-mp-5000mah-jewel-bleu-9732536.html,https://sn.jumia.is/unsafe/fit-in/300x300/filters:fill(white)/product/63/52379/1.jpg?6735,True,120 000 FCFA,24%,4.2 out of 5,(11)
"Samsung Galaxy A03 - 4G - 6.5"" - 3Go - 32Go - 48Mpx - 5000 MAh - Noir",60 900 FCFA,https://www.jumia.sn/samsung-galaxy-a03-4g-6.5-3go-32go-48mpx-5000-mah-noir-9961294.html,https://sn.jumia.is/unsafe/fit-in/300x300/filters:fill(white)/product/49/21699/1.jpg?9076,True,69 900 FCFA,13%,3 out of 5,(2)
"Tecno Camon 17 P- Ecran 6.8"" - ROM 128Go - RAM 6Go -Camera 64MP - Batterie 5000mAh - Vert",110 300 FCFA,https://www.jumia.sn/tecno-camon-17-p-ecran-6.8-rom-128go-ram-6go-camera-64mp-batterie-5000mah-vert-9100326.html,https://sn.jumia.is/unsafe/fit-in/300x300/filters:fill(white)/product/62/30019/1.jpg?9130,True,190 000 FCFA,42%,4.2 out of 5,(14)
"Samsung Galaxy A22- Ecran 6.6"" - ROM 128Go RAM 4Go - Noir",113 500 FCFA,https://www.jumia.sn/samsung-galaxy-a22-ecran-6.6-rom-128go-ram-4go-noir-10002686.html,https://sn.jumia.is/unsafe/fit-in/300x300/filters:fill(white)/product/68/620001/1.jpg?3880,True,159 000 FCFA,29%,5 out of 5,(1)
"Samsung Galaxy A13 - Ecran 6.6"" - RAM 4Go - ROM 128Go - Bleu clair",107 270 FCFA,https://www.jumia.sn/samsung-galaxy-a13-ecran-6.6-ram-4go-rom-128go-bleu-clair-10002687.html,https://sn.jumia.is/unsafe/fit-in/300x300/filters:fill(white)/product/78/620001/1.jpg?3884,True,114 900 FCFA,7%,,
Apple IPhone 13 Pro - 6.1 - 128 Go - 12 Mpx - 12 Mpx - 5G - Gold,685 900 FCFA,https://www.jumia.sn/apple-iphone-13-pro-6.1-128-go-12-mpx-12-mpx-5g-gold-9846941.html,https://sn.jumia.is/unsafe/fit-in/300x300/filters:fill(white)/product/14/96489/1.jpg?2820,True,755 000 FCFA,9%,,
"Apple iPhone 7 Plus - 5.5"" - 4G - 3/128Go - 12Mpx - Reconditionné - Gold",139 500 FCFA,https://www.jumia.sn/apple-iphone-7-plus-5.5-4g-3128go-12mpx-reconditionne-gold-9698758.html,https://sn.jumia.is/unsafe/fit-in/300x300/filters:fill(white)/product/85/78969/1.jpg?7818,True,189 900 FCFA,27%,4 out of 5,(3)
"Mione Q12 - Ecran 5.5"" - RAM 2Go - ROM 8Go - Caméra 5/ 2Mpx - Batterie 2800mAh - Noir",23 500 FCFA,https://www.jumia.sn/mione-q12-ecran-5.5-ram-2go-rom-8go-camera-5-2mpx-batterie-2800mah-noir-9971051.html,https://sn.jumia.is/unsafe/fit-in/300x300/filters:fill(white)/product/15/01799/1.jpg?7226,True,28 900 FCFA,19%,,
"Oking Mate 20 PRO - Ecran 6.1"" Ips - ROM 16Go Ram 2Go- Caméra 5 / 5MP - Batterie 2800 mAh",27 000 FCFA,https://www.jumia.sn/mate-20-pro-ecran-6.1-ips-rom-16go-ram-2go-camera-5-5mp-batterie-2800-mah-oking-mpg37098.html,https://sn.jumia.is/unsafe/fit-in/300x300/filters:fill(white)/product/80/92595/1.jpg?5768,False,50 000 FCFA,46%,3 out of 5,(26)
